,uid,test-accuracy,test-all-time,test-loss,test-per-time,train-accuracy,train-all-time,train-loss,train-per-time,valid-accuracy,valid-all-time,valid-loss,valid-per-time
8907,8907,74.31,20.410405158996582,0.7263871892929077,1.7008670965830486,77.52799998779297,156.70278978347778,0.6299378144454956,13.058565815289816,75.23199999511719,51.026012897491434,0.7187383778381348,4.25216774145762
8908,8908,80.15,13.396286487579346,0.5912139547348022,1.1163572072982788,82.96400001708984,103.72022080421448,0.48862829805374147,8.64335173368454,80.16800000488281,33.490716218948364,0.5746466977500916,2.790893018245697
8909,8909,51.89,13.234798158918109,1.3340216285705566,1.102899846576509,53.42800000610352,94.99928236007689,1.2915633699798583,7.916606863339741,52.024000008544924,33.08699539729526,1.3308428713607787,2.7572496164412716
8910,8910,67.07,16.527538163321356,0.9358402374267578,1.3772948469434463,68.94400001464844,134.95441102981567,0.8594601301193238,11.246200919151306,67.67600000976563,41.31884540830339,0.9257223015403747,3.4432371173586156
8911,8911,55.33,10.6773704801287,1.2480142170906068,0.8897808733440583,57.548000006103514,66.88125228881836,1.1780675295639038,5.573437690734863,55.2639999987793,26.69342620032175,1.253539107170105,2.2244521833601456
8912,8912,72.68,10.228186334882464,0.7598992251396179,0.8523488612402054,75.25600001220702,67.22385382652281,0.6998970460510254,5.601987818876901,73.29599997558594,25.570465837206147,0.7595132572937012,2.1308721531005124
8913,8913,78.29,14.024302346365799,0.6369353729248047,1.1686918621971498,81.50399997070312,109.51853251457213,0.5276466601276397,9.126544376214344,78.59599998046875,35.060755865914494,0.6292664030838012,2.9217296554928747
8914,8914,55.52,12.813680785042898,1.2396436656951904,1.0678067320869082,57.00000000366211,83.01518917083744,1.189756224861145,6.917932430903121,55.95599998779297,32.03420196260726,1.2419038076782227,2.669516830217272
8915,8915,71.75,12.984308515276227,0.8013252525329589,1.0820257096063524,74.23200001953126,95.36287856101991,0.7233323701477051,7.946906546751659,72.56799997558593,32.46077128819058,0.7867406231498718,2.7050642740158817
8916,8916,75.94,14.44453491483416,0.7055454323768616,1.2037112429028467,77.98400000732421,103.11258029937744,0.6235357018470764,8.59271502494812,75.51199998535157,36.111337287085405,0.7095048228645324,3.009278107257117
8917,8917,72.11,12.665105070386618,0.7992845049858093,1.0554254225322182,75.01599999511718,95.68997359275822,0.7111933904457093,7.974164466063185,72.46800000976563,31.662762675966544,0.7843973389625549,2.638563556330545
8918,8918,69.41,13.428261620657786,0.853062309551239,1.1190218017214821,70.99200001953125,98.60495829582216,0.8042557850265503,8.21707985798518,69.51600000488281,33.57065405164446,0.8467519282150269,2.797554504303705
8919,8919,67.33,17.485060419355122,0.9208009934425354,1.4570883682795934,68.79199999023437,154.32060170173645,0.880924025402069,12.86005014181137,67.49600001220703,43.712651048387805,0.9196763658714294,3.642720920698984
8920,8920,71.88,16.8691007750375,0.7918316922187805,1.4057583979197916,74.1360000024414,143.3788492679596,0.7252856556320191,11.948237438996633,72.49599997558593,42.17275193759374,0.7833547638893128,3.5143959947994783
8921,8921,57.22,13.767033576965332,1.1815223735809326,1.1472527980804443,58.71999999267578,93.14190244674684,1.1398815969085694,7.76182520389557,57.6000000012207,34.41758394241333,1.1807993068695068,2.868131995201111
8922,8922,73.32,14.117617266518728,0.7665235027313232,1.1764681055432273,75.30000000488282,98.89856553077696,0.6892841270256043,8.241547127564747,73.312,35.294043166296824,0.7623478836822509,2.941170263858069
8923,8923,71.56,11.40351322719029,0.8159755922317505,0.9502927689325241,74.64399999267579,78.26924085617065,0.71854279712677,6.522436738014221,72.11599998291015,28.50878306797573,0.8004379349899292,2.375731922331311
8924,8924,64.94,17.400167533329554,0.9874516368865967,1.4500139611107963,65.24000001464844,145.12459230422974,0.9546516557502747,12.093716025352478,64.38399999389648,43.500418833323884,0.9953664414978027,3.6250349027769904
8925,8925,68.1,11.488812242235454,0.8973084250450134,0.9574010201862878,70.10800000976562,75.81528902053833,0.8373022914505005,6.317940751711528,68.54799997314453,28.722030605588632,0.8879527327156067,2.3935025504657195
8926,8926,74.32,17.03745031356812,0.7416906891822815,1.4197875261306765,77.61200000488282,135.18782758712769,0.63288323097229,11.265652298927307,74.664,42.593625783920295,0.7319011048698425,3.549468815326691
8927,8927,10.0,13.155813898359026,2.30270591506958,1.0963178248632521,10.288000001831055,88.89878749847408,2.302488023071289,7.408232291539506,9.712000001831054,32.889534745897556,2.302947849655151,2.7407945621581296
8928,8928,55.99,12.751501083374018,1.2317799448013305,1.0626250902811682,57.583999993896484,86.34109330177309,1.1762069999313354,7.1950911084810905,55.727999992675784,31.878752708435062,1.2392915995025635,2.656562725702922
8929,8929,66.91,17.08125536782401,0.9295551412582398,1.4234379473186676,68.06000000244141,136.79765844345096,0.8877442665481567,11.39980487028758,66.83600000244141,42.70313841956001,0.917218388595581,3.5585948682966677
8930,8930,71.51,11.496014254433769,0.8109707036972046,0.9580011878694807,74.39199997802734,84.54623270034794,0.7221436458969116,7.045519391695662,72.06800001464843,28.740035636084418,0.8021662459182739,2.3950029696737016
8931,8931,81.47,14.359561375209262,0.5565512119293213,1.1966301146007718,84.90800001953124,109.2154223918915,0.4352292677307129,9.101285199324291,81.68799998779296,35.898903438023154,0.5473674830818176,2.9915752865019294
8932,8932,53.9,14.620517117636545,1.2675885261535644,1.2183764264697121,55.832000008544924,103.19727563858034,1.2160713695144654,8.599772969881695,54.796000001220705,36.55129279409136,1.2632075428009033,3.04594106617428
8933,8933,62.03,13.059123584202355,1.05335964012146,1.0882602986835297,62.059999990234374,95.8167805671692,1.0465045428848267,7.984731713930767,62.091999995117185,32.64780896050589,1.056262057609558,2.720650746708824
8934,8934,65.78,17.186255795615057,0.9636364367485046,1.4321879829679214,67.01199998535157,144.54132390022278,0.9171265240669251,12.045110325018564,65.83199998779297,42.96563948903764,0.9535792646980286,3.5804699574198033
8935,8935,68.03,14.024718352726529,0.9112859767913818,1.1687265293938773,69.764,103.072247505188,0.841848941822052,8.589353958765667,68.26000000976562,35.06179588181631,0.897300961151123,2.9218163234846926
8936,8936,78.05,14.40764284133911,0.6334322962760925,1.2006369034449258,81.48799998046874,109.16717314720152,0.5332269737815857,9.09726442893346,78.93200000976563,36.019107103347785,0.6132929191207885,3.0015922586123156
8937,8937,65.48,13.37702948706491,0.9803710047721863,1.114752457255409,67.17200001708984,109.70886397361755,0.922471309223175,9.142405331134796,65.44799999511719,33.44257371766227,0.9787157652473449,2.7868811431385225
8938,8938,71.7,17.93583515712193,0.815530826473236,1.4946529297601607,74.48000000488281,141.43778252601624,0.7143424698638916,11.78648187716802,71.99999999755859,44.839587892804836,0.8031371139717102,3.736632324400403
8939,8939,71.86,15.488512992858881,0.7979156593322754,1.2907094160715735,75.29600000976562,113.05432748794556,0.6951075427436829,9.421193957328796,73.188,38.72128248214722,0.7748271980285645,3.2267735401789346
8940,8940,69.23,15.309926305498399,0.8765163709640503,1.2758271921248665,71.29599999267577,113.43978118896483,0.8009815538406372,9.453315099080402,69.90799998046874,38.274815763746,0.8605841418266297,3.1895679803121664
8941,8941,56.49,16.24746131896973,1.200432043647766,1.3539551099141443,57.01999999267578,118.8993203639984,1.1846053116989135,9.908276696999867,56.88799999633789,40.618653297424316,1.1995550505828858,3.38488777478536
8942,8942,71.95,13.02671759469168,0.797731017780304,1.08555979955764,73.66000000244141,95.71901392936707,0.7368931505393982,7.976584494113922,71.97600001220704,32.56679398672921,0.797369233417511,2.7138994988941008
8943,8943,55.37,8.867039408002583,1.2488284004211425,0.7389199506668819,56.788000006103516,42.805434703826904,1.191267788543701,3.567119558652242,55.34400000122071,22.167598520006454,1.2540823596954345,1.8472998766672044
8944,8944,76.33,11.981746946062364,0.6887988548278808,0.9984789121718637,78.65199997558594,76.3634831905365,0.6121906580162049,6.363623599211375,76.55199998291016,29.9543673651559,0.6811684546661377,2.496197280429658
8945,8945,75.0,16.999753883906774,0.7090594557762147,1.416646156992231,78.21199998779296,140.81992959976196,0.6133706928825379,11.734994133313497,75.16399997070313,42.49938470976693,0.7115223982620239,3.5416153924805776
8946,8946,81.22,18.038750035422186,0.5619102612495422,1.5032291696185156,84.90800000244141,142.00466322898865,0.44014160585403445,11.833721935749054,80.96799998291016,45.096875088555464,0.5617536299324035,3.7580729240462887
8947,8947,54.68,14.8092085974557,1.2439047779083252,1.2341007164546418,56.50000000366211,101.81723380088805,1.1997646313095092,8.484769483407337,55.01999998413086,37.02302149363927,1.2507916078948975,3.085251791136606
8948,8948,71.48,11.900400093623567,0.8165789682388306,0.9917000078019639,74.01599997070312,74.12149739265439,0.7295369481658935,6.176791449387866,71.61600001464844,29.75100023405892,0.8095758338356018,2.47925001950491
8949,8949,76.33,11.564654690878731,0.6887988548278808,0.9637212242398943,78.65199997558594,74.39382100105286,0.6121906580162049,6.199485083421071,76.55199998291016,28.911636727196832,0.6811684546661377,2.409303060599736
8950,8950,69.4,12.08732332502093,0.8632481800079346,1.0072769437517441,70.20799997802735,98.45638012886046,0.8362620031166077,8.204698344071705,69.12000000488281,30.218308312552313,0.8683239276313782,2.5181923593793596
8951,8951,62.19,11.030513218470979,1.0568490344047545,0.9192094348725816,64.37199997070313,82.57160186767578,0.9986066236877441,6.880966822306315,62.643999995117184,27.576283046177455,1.0467410911941528,2.2980235871814547
8952,8952,78.03,11.415586199079243,0.6493533335208893,0.9512988499232703,80.98800000732422,84.31044244766235,0.547473138961792,7.025870203971863,78.33599998291015,28.53896549769811,0.6384470100975037,2.378247124808176
8953,8953,48.87,9.531666755676268,1.4111597505569458,0.7943055629730223,49.03599999511719,52.76469898223877,1.396965288619995,4.3970582485198975,48.73999999511719,23.82916688919067,1.4199351443099975,1.985763907432556
8954,8954,73.6,9.008992399488177,0.7538290498733521,0.7507493666240147,75.41999997070313,45.609843969345086,0.7039434484100342,3.800820330778757,73.80000000488282,22.522480998720443,0.75679711561203,1.876873416560037
8955,8955,80.97,10.505090713500982,0.5589680888175964,0.8754242261250819,84.66800001220703,60.88550472259522,0.4441932802772522,5.0737920602162685,81.44399998535157,26.262726783752438,0.5504844157600403,2.188560565312703
8956,8956,64.39,13.4078973361424,1.0031801597595216,1.1173247780118667,66.22000001464843,105.18125128746034,0.9454198437309265,8.765104273955028,64.64000000732422,33.51974334035601,0.9975351264190674,2.7933119450296675
8957,8957,66.35,13.702888829367497,0.9304957622528076,1.1419074024472915,68.45999997314453,93.24846172332765,0.8840817793273926,7.770705143610638,67.26399998535156,34.25722207341875,0.9300883501625061,2.8547685061182295
8958,8958,10.0,10.944857529231482,2.3027202381134035,0.9120714607692902,10.287999996948242,77.95919966697691,2.3024995696258546,6.4965999722480765,9.712000000305176,27.362143823078707,2.302971314086914,2.2801786519232254
8959,8959,70.84,14.050762857709607,0.8289172562599182,1.170896904809134,73.61599997314453,106.10510873794556,0.7384924124336243,8.842092394828796,71.49600000488282,35.126907144274035,0.812862262134552,2.9272422620228364
8960,8960,76.42,14.001171725136894,0.68506945104599,1.1667643104280745,78.71999999511719,93.37877178192137,0.6111500734329224,7.781564315160114,76.5160000024414,35.002929312842234,0.6741326417922974,2.916910776070186
8961,8961,82.21,13.022686685834609,0.5339821503639222,1.0852238904862175,86.10399998779297,101.91034960746767,0.3991119174003601,8.492529133955639,82.43199998291016,32.556716714586535,0.5231811773490905,2.7130597262155445
8962,8962,71.49,11.170404979160852,0.8215591775894165,0.9308670815967376,73.5720000024414,73.96059656143188,0.7414877787780761,6.163383046785991,71.40799999023437,27.926012447902128,0.8104577409553528,2.327167703991844
8963,8963,53.94,17.61928394862584,1.2706586589813234,1.4682736623854866,54.475999985351564,133.14252471923825,1.2543068906021118,11.095210393269854,53.60400000854492,44.04820987156458,1.2820128212738038,3.670684155963715
8964,8964,77.2,10.243769645690918,0.6619375653743744,0.8536474704742432,80.02000001708984,73.83534502983095,0.576243066663742,6.152945419152579,77.61999999267579,25.609424114227295,0.6519512869071961,2.134118676185608
8965,8965,75.92,11.761944498334614,0.6802845837593079,0.9801620415278846,78.39999997802734,96.66904711723329,0.6145331071281434,8.055753926436108,76.47999998779297,29.404861245836532,0.6791907886695862,2.450405103819711
8966,8966,69.92,12.607177666255408,0.8575926666259766,1.0505981388546173,72.05199998535156,96.0249013900757,0.7827290272521973,8.002075115839641,70.67600001708985,31.51794416563852,0.8398156097221374,2.6264953471365433
8967,8967,64.53,17.198904514312748,0.9903520088195801,1.4332420428593957,65.98000000488281,139.34292078018186,0.9531880326080322,11.611910065015154,65.17199999267578,42.99726128578186,0.9829774164390565,3.5831051071484885
8968,8968,70.05,13.948917525155201,0.8419490206718445,1.1624097937629334,72.82399997558593,107.01743292808534,0.7585874845504761,8.918119410673778,70.69999998779296,34.872293812888,0.8310855896759033,2.9060244844073337
8969,8969,69.64,15.298428058624266,0.8688099387168884,1.2748690048853555,71.46399997070313,120.14489126205446,0.8001615443801879,10.012074271837871,69.65199998046874,38.246070146560676,0.8639253517532348,3.18717251221339
8970,8970,69.72,15.233078547886441,0.8592907933235169,1.26942321232387,72.58400001464844,108.37802481651306,0.7717769469451904,9.031502068042755,70.06000000732422,38.08269636971609,0.8540145433998108,3.1735580308096742
8971,8971,68.63,17.762521811894008,0.888947281551361,1.4802101509911674,70.33199997070312,124.05807995796204,0.8344894934463502,10.33817332983017,68.67599997314453,44.406304529735,0.8857170695877076,3.7005253774779168
8972,8972,64.95,13.286357743399485,0.9740974058151245,1.1071964786166237,66.43600000488281,91.86601877212524,0.9293444172859192,7.65550156434377,65.49200000976562,33.21589435849871,0.9727754784965515,2.767991196541559
8973,8973,82.27,16.74798243386405,0.5309138242721557,1.395665202822004,86.00000000244141,132.96735811233523,0.4075252752399445,11.080613176027937,82.02799997070312,41.86995608466014,0.5254184478664398,3.4891630070550117
8974,8974,53.23,16.811164787837438,1.284527074623108,1.4009303989864532,53.77199998535156,119.14197731018065,1.2688936239624022,9.92849810918172,53.03200000854492,42.02791196959359,1.2887966105651856,3.5023259974661323
8975,8975,63.2,13.142927442278184,1.0380157655715943,1.095243953523182,64.98800000976563,96.938658952713,0.9831315803337097,8.07822157939275,64.04399997558593,32.85731860569545,1.0267855502700807,2.738109883807954
8976,8976,81.47,15.228541782924106,0.5457791701316833,1.269045148577009,84.60400000244141,115.4382245540619,0.43935445460319517,9.619852046171825,81.69600001708984,38.071354457310264,0.5390161192893982,3.172612871442522
