,uid,test-accuracy,test-all-time,test-loss,test-per-time,train-accuracy,train-all-time,train-loss,train-per-time,valid-accuracy,valid-all-time,valid-loss,valid-per-time
6571,6571,24.33333327738444,5.523489475250243,3.1028788916269936,0.46029078960418696,24.032300594583813,805.0999053926466,3.111358293553442,67.09165878272056,25.466666681925457,5.523489475250243,3.0674067039489747,0.46029078960418696
6572,6572,21.033333292643228,4.054229613712857,3.222758201599121,0.33785246780940476,21.207646671865987,580.4036305694578,3.254449368560479,48.36696921412149,21.933333338419597,4.054229613712857,3.209369073232015,0.33785246780940476
6573,6573,23.633333241780598,5.3113342217036665,3.081035868962606,0.44261118514197223,23.334212261594747,752.5598108263015,3.1238893956327094,62.71331756885846,24.833333272298177,5.3113342217036665,3.0742993138631185,0.44261118514197223
6574,6574,32.099999918619794,4.32680640220642,2.7312563934326173,0.3605672001838683,32.33421226234914,657.200712481499,2.7006767453311222,54.766726040124915,32.26666667683919,4.32680640220642,2.6948046601613362,0.3605672001838683
6575,6575,23.799999944051105,5.179200860432216,3.1485110263824465,0.43160007170268466,22.51746868905537,738.175810154915,3.1683005462576075,61.514650846242915,23.999999954223632,5.179200860432216,3.1289751001993813,0.43160007170268466
6576,6576,0.8333333326975505,3.571308292661394,4.792356431325277,0.2976090243884495,0.8292682927112165,405.7990407609939,4.782585993473202,33.816586730082825,0.8333333333333334,3.571308292661394,4.792356253306071,0.2976090243884495
6577,6577,0.8333333333333334,4.4564058985028945,4.792340553283691,0.3713671582085745,0.8345418589462477,582.0310604543685,4.782585389420793,48.50258837119737,0.8333333320617676,4.4564058985028945,4.7923402481079105,0.3713671582085745
6578,6578,14.733333315531413,5.167761019298006,3.524118185043335,0.4306467516081672,14.874752801833534,788.679562655449,3.5412035968166946,65.72329688795408,15.69999998219808,5.167761019298006,3.5038996772766113,0.4306467516081672
6579,6579,16.600000010172526,4.563811561039516,3.513173252105713,0.3803176300866263,15.957152274828957,679.7514668893814,3.54221875672287,56.64595557411511,17.133333315531413,4.563811561039516,3.507821350097656,0.3803176300866263
6580,6580,24.26666663614909,3.881442465100969,3.0991443099975586,0.3234535387584141,23.25972313897894,529.4076403760909,3.1310191962871414,44.117303364674235,24.833333323160808,3.881442465100969,3.0808377736409507,0.3234535387584141
6581,6581,26.26666663614909,5.131977203914097,3.043567803064982,0.42766476699284145,26.193144363775485,796.9828509635926,2.9951035730856064,66.41523758029938,26.63333326212565,5.131977203914097,2.997895957946777,0.42766476699284145
6582,6582,27.833333318074544,4.904223428453716,2.927046775182088,0.4086852857044763,26.359261699920435,807.7281890249254,2.9714227288761026,67.31068241874378,26.900000010172526,4.904223428453716,2.9285358346303303,0.4086852857044763
6583,6583,21.733333333333334,3.4814533506120964,3.2250597794850666,0.29012111255100803,21.086354647984063,366.4331948623657,3.2624631722160444,30.53609957186381,22.19999998474121,3.4814533506120964,3.20439196395874,0.29012111255100803
6584,6584,34.19999996948242,4.808637980052403,2.6359809277852375,0.4007198316710336,35.59261700775408,706.9391349983216,2.541528039402921,58.91159458319347,34.19999994913737,4.808637980052403,2.593380324045817,0.4007198316710336
6585,6585,27.200000015258787,6.041374805995397,2.9049084644317626,0.5034479004996164,26.972313778499434,962.2715281705855,2.942757576833686,80.18929401421546,27.766666666666666,6.041374805995397,2.9217583414713544,0.5034479004996164
6586,6586,23.166666610717773,4.247607585362027,3.1889889380137126,0.3539672987801689,23.39024390364605,586.2755488405228,3.15785815920418,48.85629573671023,23.933333315531414,4.247607585362027,3.153903477350871,0.3539672987801689
6587,6587,21.36666668701172,4.8537734985351575,3.229244852701823,0.4044811248779298,20.863546474107252,753.3589652156829,3.2467350321375545,62.779913767973575,21.666666585286457,4.8537734985351575,3.2032842146555582,0.4044811248779298
6588,6588,23.899999923706055,4.15228009905134,3.1070379263559977,0.34602334158761167,24.388925512284924,587.0377900686264,3.0988916235843926,48.9198158390522,24.233333338419595,4.15228009905134,3.095238337834676,0.34602334158761167
6589,6589,19.49999994405111,4.3074551173618865,3.307962949752808,0.35895459311349054,19.400131839810033,615.9616932764055,3.319155863546272,51.33014110636713,20.600000010172526,4.3074551173618865,3.270455526351929,0.35895459311349054
6590,6590,32.73333332824707,3.8234157085418707,2.709075798670451,0.31861797571182254,32.758734345005465,519.0575834627151,2.6787029434272,43.254798621892924,33.20000001525879,3.8234157085418707,2.667606220245361,0.31861797571182254
6591,6591,19.49999994405111,4.4695261819022045,3.307962949752808,0.372460515158517,19.400131839810033,629.9590786762238,3.319155863546272,52.49658988968532,20.600000010172526,4.4695261819022045,3.270455526351929,0.372460515158517
6592,6592,25.299999928792317,4.236010306222098,3.041111775080363,0.35300085885184146,25.73895847106813,591.775225042343,3.024228230245662,49.31460208686192,25.63333327738444,4.236010306222098,3.032609298070272,0.35300085885184146
6593,6593,20.86666665140788,6.610409402847291,3.1954740746816,0.5508674502372742,20.731707317324634,1012.1484065084455,3.2376250147898102,84.34570054237047,21.43333334859212,6.610409402847291,3.1709797598520915,0.5508674502372742
6594,6594,16.43333332824707,5.154910203388759,3.4468390884399414,0.4295758502823966,16.774555043275214,751.5444175033572,3.4499401995848102,62.6287014586131,18.29999994913737,5.154910203388759,3.3942149702707924,0.4295758502823966
6595,6595,24.433333302815754,5.457174314771382,3.0906473757425945,0.4547645262309485,24.86486486456311,855.0800581188204,3.0560805536243736,71.2566715099017,24.89999993387858,5.457174314771382,3.053948513031006,0.4547645262309485
6596,6596,22.466666651407877,4.480221993582589,3.1455559469858807,0.37335183279854905,22.195781146698902,718.1694597721099,3.183206151925818,59.84745498100916,23.46666663614909,4.480221993582589,3.159905700047811,0.37335183279854905
6597,6597,22.86666665140788,4.8701101030622205,3.16055969619751,0.4058425085885184,22.5767963093586,747.4369830627442,3.1831959428705505,62.28641525522868,23.39999994913737,4.8701101030622205,3.1439753608703613,0.4058425085885184
6598,6598,22.09999998474121,6.555330133438109,3.1881226437886556,0.5462775111198425,21.483849704367753,1085.8468487949374,3.215528248772467,90.48723739957812,22.699999959309896,6.555330133438109,3.160424617767334,0.5462775111198425
6599,6599,23.40000001525879,6.008539152145385,3.133801471710205,0.5007115960121155,23.616348056126835,884.0347982473371,3.1203294809475963,73.66956652061143,24.799999984741213,6.008539152145385,3.1060470790863035,0.5007115960121155
6600,6600,29.566666600545247,3.510159628731864,2.8349769236246747,0.292513302394322,30.0863546477326,391.2866216392519,2.8143727216236516,32.607218469937656,30.56666665140788,3.510159628731864,2.7882837696075438,0.292513302394322
6601,6601,13.233333333333333,3.8416995048522953,3.826912773768107,0.3201416254043579,12.648648648799526,509.14973797512056,3.831648525459325,42.42914483126005,13.033333302815755,3.8416995048522953,3.8158279075622556,0.3201416254043579
6602,6602,22.366666625976563,3.761992733819143,3.167459697723389,0.3134993944849286,22.1858932099817,557.6385859651565,3.1985805022630083,46.46988216376304,23.666666595458985,3.761992733819143,3.131943822860718,0.3134993944849286
6603,6603,20.466666585286458,5.179606819152833,3.3229236844380696,0.43163390159606946,20.375082400679666,716.1063402929308,3.3311471399258217,59.675528357744234,21.099999928792318,5.179606819152833,3.291434902826945,0.43163390159606946
6604,6604,23.799999944051105,5.030459506171091,3.1153541723887126,0.41920495884759096,24.239288068455775,709.81718683815,3.10250681895996,59.1514322365125,24.633333338419597,5.030459506171091,3.09988063621521,0.41920495884759096
6605,6605,13.866666631062825,3.849039234433855,3.6496593265533446,0.3207532695361546,14.048780487503123,521.0592692565918,3.6624330476812412,43.42160577138265,15.333333287556966,3.849039234433855,3.639427951812744,0.3207532695361546
6606,6606,27.4666666208903,4.743566117967879,2.986886467615763,0.39529717649732327,27.305866843558647,646.8605612869261,2.9393281948212815,53.905046773910506,26.966666676839193,4.743566117967879,2.9798568280537925,0.39529717649732327
6607,6607,12.133333330790203,4.709817368643625,3.8371812318166096,0.3924847807203021,12.754119973229827,677.5865689344406,3.827669541422442,56.46554741120338,13.599999989827474,4.709817368643625,3.8112183583577472,0.3924847807203021
6608,6608,23.000000020345052,4.320830665315901,3.185866595586141,0.3600692221096584,23.458800263376556,639.0661899518967,3.145253553415649,53.25551582932473,23.999999928792317,4.320830665315901,3.12119114557902,0.3600692221096584
6609,6609,19.49999994405111,4.762885114124843,3.307962949752808,0.3969070928437369,19.400131839810033,709.9547196493149,3.319155863546272,59.16289330410958,20.600000010172526,4.762885114124843,3.270455526351929,0.3969070928437369
6610,6610,16.199999918619792,4.048627608163016,3.534758181254069,0.3373856340135846,16.670402109124744,548.1626237411498,3.5376470932114965,45.68021864509581,17.39999996439616,4.048627608163016,3.5186142196655275,0.3373856340135846
6611,6611,23.033333302815755,4.733131068093437,3.121768861134847,0.3944275890077864,22.848384970235603,700.4700539340973,3.1455101985843386,58.372504494508114,23.966666595458985,4.733131068093437,3.1059417775472005,0.3944275890077864
6612,6612,19.76666667175293,6.006256341934204,3.2767108109792074,0.5005213618278503,19.399472644179763,951.2735588350296,3.310647510077188,79.2727965695858,21.26666664123535,6.006256341934204,3.2478048248291014,0.5005213618278503
6613,6613,23.833333338419596,3.7923128945486897,3.074698888142904,0.3160260745457241,25.242584047763852,512.3310115785599,3.065765462182585,42.69425096487999,26.599999989827474,3.7923128945486897,3.0115723654429116,0.3160260745457241
6614,6614,16.26666667175293,5.09737398965018,3.581643620808919,0.4247811658041816,16.304548450688745,762.0192326555252,3.5811201325229853,63.50160272129377,16.300000002543133,5.09737398965018,3.560457472483317,0.4247811658041816
6615,6615,23.1666666208903,5.553854186194285,3.1351037998199462,0.4628211821828571,23.980224127772612,847.3593250322341,3.104672416329934,70.61327708601951,24.599999928792318,5.553854186194285,3.0964992510477702,0.4628211821828571
6616,6616,28.233333318074543,4.625516387394495,2.8691843509674073,0.3854596989495413,29.591298615789444,642.2806788902282,2.840108989773413,53.52338990751901,29.33333319091797,4.625516387394495,2.83262056795756,0.3854596989495413
6617,6617,22.7,3.911871324266706,3.2074806302388508,0.3259892770222255,22.800263679418897,555.140556675911,3.183073646014823,46.26171305632591,22.966666641235353,3.911871324266706,3.1947713972727456,0.3259892770222255
6618,6618,22.433333363850913,5.475457457133704,3.1765529638926187,0.45628812142780867,23.322346736779714,829.722041520119,3.155380158018893,69.14350346000991,24.699999989827475,5.475457457133704,3.136572140375773,0.45628812142780867
6619,6619,25.46666663614909,5.984477846963066,3.050928836186727,0.4987064872469222,25.355965722473186,960.9089456968308,3.014844269824798,80.0757454747359,25.999999989827472,5.984477846963066,3.0133339869181315,0.4987064872469222
6620,6620,13.999999918619793,3.6123674665178567,3.668471392313639,0.3010306222098214,14.30850362562709,463.15416533947,3.664098395691471,38.596180444955834,14.333333353678386,3.6123674665178567,3.658542765299479,0.3010306222098214
6621,6621,32.63333330281576,4.77838887487139,2.6762190392812095,0.3981990729059492,34.0336189854923,695.4064666223525,2.6163606872948364,57.95053888519604,33.7666666208903,4.77838887487139,2.6303422273000083,0.3981990729059492
6622,6622,26.966666697184245,5.247473798479351,2.934773090362549,0.4372894832066126,26.68951878728093,932.4633381032944,2.964329998384751,77.70527817527453,28.20000003051758,5.247473798479351,2.9272107270558676,0.4372894832066126
6623,6623,21.900000005086262,5.025431912285939,3.209263676961263,0.41878599269049493,22.464073830078366,783.534236887932,3.1950924259656026,65.294519740661,22.86666665649414,5.025431912285939,3.1569588057200115,0.41878599269049493
6624,6624,21.733333333333334,3.508823101861136,3.2250597794850666,0.29240192515509467,21.086354647984063,445.9196049232482,3.2624631722160444,37.15996707693735,22.19999998474121,3.508823101861136,3.20439196395874,0.29240192515509467
6625,6625,17.699999969482423,4.788957493645804,3.4919650402069093,0.39907979113715036,17.303230059377913,755.1151795721053,3.487931212021005,62.9262649643421,16.966666646321613,4.788957493645804,3.469233638763428,0.39907979113715036
6626,6626,27.000000015258788,4.798981394086565,2.9778109277089437,0.39991511617388037,25.81740276902462,796.7394237470627,2.9991932708272513,66.3949519789219,27.166666661580404,4.798981394086565,2.963574640909831,0.39991511617388037
6627,6627,22.2,3.957507153919764,3.230995969772339,0.32979226282664703,21.24126565720741,539.7883157548904,3.2573383767524673,44.982359646240866,22.766666610717774,3.957507153919764,3.1838019008636476,0.32979226282664703
6628,6628,26.766666681925457,4.389816243307933,2.944067834854126,0.36581802027566107,26.602504943867775,671.5858734254836,2.9587804793179937,55.96548945212363,28.23333327229818,4.389816243307933,2.931889061609904,0.36581802027566107
6629,6629,15.433333282470704,5.478726400647845,3.5067789370218914,0.4565605333873204,15.092287408958239,826.4113555669786,3.5345376524299716,68.86761296391488,16.966666664123537,5.478726400647845,3.5003588854471843,0.4565605333873204
6630,6630,10.133333320617675,4.605147620609828,3.9240345357259114,0.38376230171748565,9.70204350697185,652.2367350063323,3.945717900118391,54.353061250527695,9.966666660308839,4.605147620609828,3.9262816225687662,0.38376230171748565
6631,6631,23.56666668701172,5.572262355259486,3.154567098617554,0.46435519627162386,22.52471984310062,916.0117302150728,3.1531498358166368,76.33431085125606,23.966666651407877,5.572262355259486,3.11219025293986,0.46435519627162386
6632,6632,24.899999959309895,5.370570598329817,3.057725621541341,0.4475475498608181,23.813447595444178,948.6939328689576,3.094440194923939,79.0578277390798,25.466666646321613,5.370570598329817,3.0641853777567545,0.4475475498608181
6633,6633,23.533333318074543,4.645587199074881,3.1598060461680095,0.3871322665895734,23.33091628299077,654.7954702787398,3.14857055137247,54.56628918989498,24.366666631062827,4.645587199074881,3.134298568725586,0.3871322665895734
