,uid,train_loss,train_accuracy,test_loss,test_accuracy
7868,7868,3.4981661518137157,16.36321687511024,3.8208059272766115,12.983333332061768
7869,7869,3.561429177864492,15.924192485218388,4.635803119659424,8.583333338419596
7870,7870,3.1009454329546613,24.385629531669238,3.3592368278503417,20.64999998474121
7871,7871,3.3547861485490693,19.61371127305254,4.253283003489177,11.81666665649414
7872,7872,4.007872456435554,9.828609096851487,4.096867174784342,9.233333332697551
7873,7873,3.3762413986560618,19.265655899701656,3.4968795833587647,17.68333332824707
7874,7874,3.444517030301028,17.3876071195659,3.8816767190297443,13.549999994913737
7875,7875,3.471487589140196,17.40276862197906,3.8024858678181968,13.48333332824707
7876,7876,3.4591932660808826,17.554383652170944,4.243410416920979,9.083333333333334
7877,7877,3.302285398811436,20.268951878607393,3.9328604380289716,13.03333332570394
7878,7878,3.5725738257330817,15.522083059095912,3.865420141855876,12.166666666666666
7879,7879,3.413383766713705,18.362557679882315,4.0846858355204265,12.216666659037273
7880,7880,3.918279768183739,10.725115359110823,4.214727352142334,7.883333330790202
7881,7881,4.148944821266571,7.531311800207995,4.24510961151123,6.666666666666667
7882,7882,4.002336673057622,9.242584047889583,4.290770076751709,7.116666669209798
7883,7883,3.364979853978971,19.07317073236112,3.77824200630188,14.73333332824707
7884,7884,3.177054691509581,22.988793671871377,3.3021898593902588,21.066666661580403
7885,7885,3.4732582545421904,17.333553065059213,3.8294554977416992,13.88333333269755
7886,7886,3.1832901496799195,22.57613711352716,3.3802489859263103,20.866666646321615
7887,7887,3.5313170871596316,16.181938036401256,3.925860699971517,11.383333332061767
7888,7888,4.010107748481736,9.790375741544961,4.123003410339355,8.749999997456868
7889,7889,4.018915914675085,9.809492419575419,4.956560668945312,4.199999999841054
7890,7890,3.3141056101590927,19.909690178435493,3.4602941468556723,17.466666651407877
7891,7891,3.2364521874545353,21.66051417316193,3.5047378152211506,17.9
7892,7892,3.5432035405618545,15.771259064369477,4.3674300791422525,9.333333333333334
7893,7893,3.800819689675861,12.645352670346426,4.239204961140951,9.0
7894,7894,3.3293949762581994,19.768622281169453,3.833847099304199,13.733333338419596
7895,7895,3.2461722808679467,21.52669742958909,3.6378474871317548,17.250000005086264
7896,7896,3.333117517315406,19.73170731797844,3.660415126800537,15.916666664123536
7897,7897,2.964080604724218,26.962425841128425,3.164999994277954,23.05
7898,7898,3.3616687583231815,19.32234673657854,3.6863240699768065,13.883333333333333
7899,7899,3.360758648974847,19.54251812768281,4.2411404228210445,12.116666669209797
7900,7900,3.1675578289245725,23.05998681598379,3.3266536642710367,20.416666661580404
7901,7901,3.2402823489546853,21.43506921555702,3.857782423655192,13.666666666666666
7902,7902,3.4670927142593997,17.636123929712124,4.0194813245137535,13.599999994913738
7903,7903,3.3802233992270443,18.785761371378687,3.9609355150858563,13.183333335876465
7904,7904,4.783785441253401,0.8378378378519826,4.792875663757324,0.8333333339691162
7905,7905,3.5146338115998925,15.976268952683391,3.991516975402832,11.06666667175293
7906,7906,2.9478312698193263,27.187870797828065,3.357063472747803,21.599999989827474
7907,7907,3.438362631618623,18.033618984436156,3.686202989578247,15.083333335876464
7908,7908,3.430901341334565,18.234673697786576,3.7567571767171226,14.0666666653951
7909,7909,3.477670565946525,16.717205009485596,3.786028806686401,13.516666661580404
7910,7910,3.3480263994866952,19.665787739863738,3.4154956754048666,18.95
7911,7911,3.3125489889043056,20.090969018904726,3.3764305013020834,18.65
7912,7912,3.308225693448091,20.158206987475282,3.721483694076538,13.833333333333334
7913,7913,3.2690845275255276,21.011206328832717,3.578723356882731,17.26666667175293
7914,7914,3.4993180350339483,16.877389585159293,4.120359071095785,9.61666667175293
7915,7915,4.072792992274386,7.98154251815303,4.522389789581299,4.53333333269755
7916,7916,3.584183456625841,15.566249176156152,4.050129962921143,11.88333332824707
7917,7917,3.665643117435684,14.388266315246462,3.876217837015788,12.466666661580403
7918,7918,3.0691762405677148,24.924192485369264,3.705743548075358,15.43333332570394
7919,7919,3.321071569477954,20.443638760510762,3.4257260303497317,18.949999994913735
7920,7920,4.006146872796427,9.87409360630385,4.208751012166341,7.649999998728434
7921,7921,3.6955369219531646,12.666446934965935,4.302665444691976,7.866666664123535
7922,7922,4.140880368181806,8.011865524186378,4.378917697906494,6.250000002543132
7923,7923,3.687246359408334,12.771918260427235,3.9096341565450032,11.05
7924,7924,3.4068898057780457,18.911667766130986,3.619505900065104,16.86666665140788
7925,7925,3.4993552700688983,16.51812788468564,3.7177269020080566,14.533333323160807
7926,7926,3.2956605930680416,20.1872116028516,3.7244433530171714,14.849999997456868
7927,7927,3.4660739329557475,17.16941331618227,4.03517953491211,12.383333330790203
7928,7928,3.3998346260588814,18.334212262047384,3.8870322863260904,13.033333330790201
7929,7929,3.3808217397110196,19.228081739975107,3.8161728960673016,15.083333330790202
7930,7930,3.456700610617862,17.986156888294158,3.799003533681234,15.483333318074544
7931,7931,3.758908757308477,12.850362558283143,4.05753892771403,10.26666667175293
7932,7932,3.5350473375703917,15.77521423953414,3.8845179023742675,12.083333332061768
7933,7933,3.895574143321088,10.18061964436118,4.176377218882243,7.433333334604899
7934,7934,3.3687063098409573,19.038892551339135,3.880739854176839,13.116666669209797
7935,7935,3.442225982405751,17.86684245301299,3.893141882578532,12.466666666666667
7936,7936,3.808577782706988,11.87738958531017,4.1071347223917645,8.283333333333333
7937,7937,3.5797617742240466,15.5293342118587,3.6932878958384197,14.799999994913737
7938,7938,3.3318231381282417,19.779828610102754,3.4849464988708494,17.533333330790203
7939,7939,3.459409380128844,17.11206328359967,4.475662869771321,8.150000005086262
7940,7940,3.8008892910152023,12.367172050249758,4.226031935373942,9.44999999745687
7941,7941,3.5630284482205314,15.990112063433672,4.072640892028809,10.616666666666667
7942,7942,3.4186780058182458,17.90507580862127,3.8687759920756024,11.916666666666666
7943,7943,3.6517129483408417,14.658536585416146,4.017123504638672,10.233333325703938
7944,7944,3.319197665417595,20.108767304241304,4.075035435994466,11.433333335876465
7945,7945,3.377052617887171,18.9558338830152,3.913016044616699,14.250000005086264
7946,7946,3.3882850843491172,18.808833224272053,3.6673176345825196,16.049999994913737
7947,7947,3.3817842284235895,18.731048121543488,3.808117275238037,13.583333330790202
7948,7948,3.456259658489089,17.197758734771586,3.88726389948527,11.766666666666667
7949,7949,3.333744790574478,19.899802242170924,3.8009673601786296,14.133333330790203
7950,7950,3.433472630727739,17.99208965067653,3.954846378326416,12.066666666666666
7951,7951,3.51583625206919,16.24390243882322,3.8571764596303306,12.483333338419596
7952,7952,4.011980099624604,9.854317732768854,4.09696502049764,9.216666669209799
7953,7953,3.0859122487723867,24.617007251706813,3.2934351704915366,20.883333318074545
7954,7954,3.5529287169399275,15.901120633431463,3.818638699849447,12.80000000254313
7955,7955,3.5049196885397502,16.32168754200442,4.5572728996276854,8.050000001271565
7956,7956,3.564200689753342,15.699406724702236,3.7730641434987384,12.583333335876464
7957,7957,3.5595221237894257,15.702043507349043,3.8085813229878744,12.73333332824707
7958,7958,3.7162100547131693,13.625576796912016,4.181467577616374,9.4666666653951
7959,7959,3.799940040704052,12.710613052478807,4.024843275705973,9.899999994913737
7960,7960,3.2465787353276734,21.500988793772304,3.6551872831980385,16.516666669209798
7961,7961,3.5391696615036805,16.106130520362324,4.079767073313395,10.733333335876464
7962,7962,3.7718757024122525,12.192485168698436,4.08940081914266,9.63333332824707
7963,7963,3.474442900624335,16.680949242251753,3.6151501483917237,15.18333332570394
7964,7964,3.2934899484348987,20.302570863546475,3.5154517981211346,17.04999999745687
7965,7965,3.702763574458143,13.820698747578309,4.133261826833089,10.250000002543132
7966,7966,3.461017571985525,17.311799604180777,4.304305563608805,9.13333332824707
7967,7967,3.777523122610194,12.51351351366439,4.8964196281433106,5.900000001271565
7968,7968,3.738881081572943,12.01582069907443,4.322387499491374,7.883333335876465
7969,7969,4.018213770255967,9.738958471168715,4.475942077636719,6.883333333174388
7970,7970,3.5317917963102134,16.527356625621696,3.7258455816904705,14.699999992370605
7971,7971,3.465188467060962,17.435069216361704,3.646127696355184,14.78333332570394
7972,7972,3.3236030521216797,19.874752801179728,4.3184686978658045,11.750000001271566
7973,7973,3.4538542930374194,17.44561634916181,3.877739129384359,13.199999992370605
7974,7974,3.5288197795387624,15.924192485218388,3.9297505760192872,11.966666671752929
7975,7975,3.647675184754062,13.786420567159835,4.405290761311849,9.133333333969116
7976,7976,3.461993266987659,17.19973632148637,3.8931528193155924,11.0833333346049
7977,7977,3.487533084445669,17.185893210534918,3.817636240641276,13.000000002543132
7978,7978,3.3974221256836983,18.687541200541006,4.0520507481892905,12.88333332824707
7979,7979,3.5579240205748426,16.085695451800575,3.819859795888265,11.53333332570394
7980,7980,3.457083598239373,17.655240606610995,4.224093420664469,10.016666665395102
7981,7981,3.406597125638686,18.538562954202952,3.996472522099813,11.850000002543132
7982,7982,3.5696645983442634,15.746209624409282,3.7090330187479656,13.266666669209798
7983,7983,4.027647192684065,9.576796308905967,4.320246454874675,6.750000002543132
7984,7984,3.478067820806132,17.183915622638256,3.926830359141032,12.866666659037271
7985,7985,3.340736300085592,19.3836519443258,4.555544751485189,9.766666665395102
7986,7986,3.358409776737915,19.42122610485703,3.8360314801534017,14.049999994913737
7987,7987,3.448689365883603,17.191166777337312,3.714791933695475,14.366666669209797
7988,7988,4.012187196534168,9.781147000885513,4.376610819498698,7.116666665395101
7989,7989,3.110367359439244,23.914304549004108,3.2971002813975017,20.81666665140788
7990,7990,3.2363342501540364,21.635464732824538,3.8878246167500814,14.749999989827474
7991,7991,3.598838722697983,14.533289387274825,3.7835516319274904,13.43333332824707
7992,7992,3.6997330112494993,13.978246539725076,4.2628222198486325,9.5666666653951
7993,7993,3.3076480274665645,20.237969677144946,3.6116905956268313,16.199999989827475
7994,7994,4.377973302414956,4.889914304661609,19.310814666748048,0.8666666666666667
7995,7995,4.783776260443871,0.7903757416093986,4.793228502909343,0.8333333339691162
7996,7996,3.798958228054059,12.396835860753422,4.452812131245931,6.583333330790202
7997,7997,3.518420122193127,16.67963085116724,3.779701191584269,12.450000002543131
7998,7998,3.270113603620837,21.185893211389892,3.7136154219309487,17.43333332824707
7999,7999,3.6002105862259786,14.593276203459789,3.7898439547220866,11.900000002543132
8000,8000,3.355948111050681,19.603164140855945,3.4411923815409344,19.133333318074545
8001,8001,3.426868930337613,18.15820698762616,3.7104867382049562,15.083333330790202
8002,8002,2.9647176805230924,26.819380356820698,3.181038564046224,23.333333333333332
8003,8003,3.5569481492026824,15.843111404036721,4.046974858601888,11.749999997456868
8004,8004,3.058524790759454,24.938035596873938,3.2595978043874103,22.500000005086264
8005,8005,3.340242736095964,20.035596573288377,3.722687380472819,16.849999994913738
8006,8006,3.4288022855244424,18.152933422131373,3.583213275273641,17.33333334350586
8007,8007,3.5081129804723106,16.59327620283113,4.018855820973714,11.066666666666666
8008,8008,3.049598169270203,25.36914963744232,3.508470455169678,20.29999999745687
8009,8009,3.606899048378378,15.156229400559326,3.848782947540283,11.866666666030884
8010,8010,3.559632281955324,15.740936058059521,3.8034818274180093,13.149999994913737
8011,8011,3.3054517787714577,20.562953196797782,3.442395897547404,18.26666667175293
8012,8012,3.4065915844577193,17.83190507550576,3.835111186981201,12.916666661580404
8013,8013,3.5306154467482744,16.364535267678388,4.002869138081868,12.083333333333334
8014,8014,3.6620397352747958,13.431773237254797,3.7135830828348797,12.583333333333334
8015,8015,3.8440178372628924,11.686222808878124,4.009564208984375,9.61666667175293
8016,8016,3.5679591166823807,15.871456822726628,4.038957007090251,11.98333332824707
8017,8017,3.5360040415032725,15.704021094390729,3.808130583445231,12.349999997456868
8018,8018,3.3800008980443623,19.274884641643567,3.517652207056681,17.61666665649414
8019,8019,3.396941619670619,18.58404746252373,3.6336478207906087,15.016666659037272
8020,8020,3.539686045901274,15.600527356851234,3.8548955879211424,12.250000002543132
8021,8021,3.462848081683044,17.15622939983008,4.394629222869873,8.2166666653951
8022,8022,3.3250589962609127,20.032300593527665,3.534419133504232,16.083333323160808
8023,8023,3.567428205517773,16.0744891236971,3.968859629313151,12.783333328247071
8024,8024,3.652690417585832,14.415293342072317,4.036813320159912,10.549999998728435
8025,8025,3.5411224903365697,15.59393539886374,4.077545767466227,11.000000005086264
8026,8026,3.481475431244862,16.874752801280312,3.6994496987660725,15.366666666666667
8027,8027,3.375498809594423,19.229400132744424,3.9239482790629068,13.433333323160808
8028,8028,3.434183146961441,18.384311141414553,3.573596766789754,16.983333323160807
8029,8029,3.37499755738044,19.382333554071113,3.4531636346181234,17.583333338419596
8030,8030,3.601992132630722,14.461437047054364,4.030742659250895,11.983333335876464
8031,8031,3.5582734060633237,15.325642716100361,4.2286103897094725,8.400000001271566
8032,8032,3.4961348653138273,16.636783125593855,4.202445985158285,10.049999992370605
8033,8033,4.004390283250149,9.855636124431733,4.21872327041626,8.149999999364217
8034,8034,3.3686007320150075,19.33355306636682,3.5399605827331544,16.666666666666668
8035,8035,3.3136669699330037,20.481872116923725,3.4152495721181233,18.416666659037272
8036,8036,4.00648930302559,9.812788398556593,4.073800008138021,9.449999998728435
8037,8037,3.5517132721940547,15.075807515536003,3.889186981201172,12.383333333333333
8038,8038,3.9760508905308924,9.599208965490112,4.257334526062012,7.899999997456868
8039,8039,4.783737968238625,0.8220171390903098,4.793136290232341,0.8333333339691162
8040,8040,3.8938228137318682,11.23928806946163,4.152731362660726,8.91666667175293
8041,8041,3.3778621949376286,18.769281477051184,4.064606627146403,12.1666666653951
8042,8042,3.3808471474933564,19.033618984436156,4.009235576629639,10.983333330790202
8043,8043,3.360232903801774,19.317073170329365,3.733085713704427,14.866666664123535
8044,8044,4.008153027576605,9.806196440191904,4.155852804819743,8.966666666666667
8045,8045,3.4893963301739728,16.650626235589748,3.932898857752482,11.733333332061768
8046,8046,3.3189218744166054,20.137112723031795,3.6458082675933836,17.09999998474121
8047,8047,3.9078601597639473,9.64798945309382,4.103275292714437,7.716666666666667
8048,8048,3.4500319772530483,18.446275544741788,3.601093789418538,16.999999994913736
