,uid,test-accuracy,test-all-time,test-loss,test-per-time,train-accuracy,train-all-time,train-loss,train-per-time,valid-accuracy,valid-all-time,valid-loss,valid-per-time
10165,10165,61.03999993286133,9.866273607526509,1.3550121866226197,0.8221894672938758,68.0,325.42317295074463,1.1025832611846924,27.118597745895386,61.32,9.866273607526509,1.3610827453613281,0.8221894672938758
10166,10166,40.279999969482425,7.354889426912581,2.224671828842163,0.612907452242715,41.326,217.66061973571775,2.1981164878082273,18.13838497797648,40.49999993286133,7.354889426912581,2.2188605556488037,0.612907452242715
10167,10167,46.939999932861326,5.809437922069005,1.917009361076355,0.4841198268390838,48.774,129.6919751167297,1.863101944732666,10.807664593060808,47.33999997558594,5.809437922069005,1.9396635168075562,0.4841198268390838
10168,10168,48.90000001220703,9.172707966395786,1.8337048624038697,0.7643923305329822,52.53,295.58638286590576,1.7158349854278565,24.632198572158813,49.179999975585936,9.172707966395786,1.8164079532623292,0.7643923305329822
10169,10169,24.339999987792968,7.038230487278532,3.01554421081543,0.5865192072732109,24.78,182.53358030319217,3.007049953079224,15.21113169193268,24.6,7.038230487278532,3.0171989624023436,0.5865192072732109
10170,10170,45.1,7.489600930895123,2.0079829519271852,0.624133410907927,47.352,229.16273069381717,1.9280232040786742,19.096894224484764,45.15999998779297,7.489600930895123,2.0092868543624878,0.624133410907927
10171,10171,44.41999997558594,7.57296463421413,2.0594143926620485,0.6310803861845108,46.748,233.39281702041623,1.956924641342163,19.44940141836802,44.600000006103514,7.57296463421413,2.064837915420532,0.6310803861845108
10172,10172,50.660000006103516,8.99554705619812,1.7976479743957519,0.7496289213498434,52.978,291.37111473083496,1.6838203240585328,24.28092622756958,50.7,8.99554705619812,1.7741863265991211,0.7496289213498434
10173,10173,39.89999993896485,6.324850763593401,2.2360587852478027,0.5270708969661168,41.574,178.11618328094485,2.1798332752990723,14.843015273412071,39.420000006103514,6.324850763593401,2.2603247997283935,0.5270708969661168
10174,10174,22.100000009155274,6.604228905269078,3.2146231777191163,0.5503524087724232,22.82,163.85083198547363,3.162289504470825,13.654235998789469,21.999999992370604,6.604228905269078,3.213742670440674,0.5503524087724232
10175,10175,53.54,6.159952470234462,1.6523443113327025,0.5133293725195385,56.808,166.51020860671997,1.538572222442627,13.875850717226664,53.71999996948242,6.159952470234462,1.665794066810608,0.5133293725195385
10176,10176,37.99999998779297,7.004525150571552,2.318031315231323,0.583710429214296,39.718,195.94537019729617,2.280632946548462,16.32878084977468,38.660000003051756,7.004525150571552,2.2955815509796142,0.583710429214296
10177,10177,37.33999996948242,8.219185147966657,2.3441558708190917,0.6849320956638881,40.06,224.2639870643616,2.2358899574279785,18.6886655886968,37.57999995727539,8.219185147966657,2.32498141708374,0.6849320956638881
10178,10178,41.81999993896484,8.289909328733172,2.1547477897644045,0.690825777394431,43.562,266.1192789077758,2.0882030431365965,22.176606575647984,42.079999926757814,8.289909328733172,2.1285772247314454,0.690825777394431
10179,10179,45.61999996948242,7.928766489028931,2.017494806289673,0.6607305407524109,47.52,227.75055360794065,1.9255629858016967,18.97921280066172,45.279999963378906,7.928766489028931,2.0063122970581055,0.6607305407524109
10180,10180,56.279999969482425,7.719541209084645,1.5680070796966552,0.6432951007570538,60.228,224.3809442520142,1.4056801346588135,18.698412021001182,56.07999995727539,7.719541209084645,1.5792384738922118,0.6432951007570538
10181,10181,39.44000000610352,6.7021193844931455,2.2174346282958983,0.5585099487077622,41.732,192.20459175109863,2.1780828314971923,16.017049312591553,40.47999998168945,6.7021193844931455,2.2102317325592042,0.5585099487077622
10182,10182,20.239999990844726,6.03502893447876,3.2808397304534913,0.50291907787323,21.11,136.04491424560547,3.2557171282958985,11.337076187133789,20.560000006103515,6.03502893447876,3.2947065433502196,0.50291907787323
10183,10183,35.119999932861326,8.681644337517875,2.473049174118042,0.7234703614598229,36.52,247.4667382240295,2.4077203051757814,20.622228185335793,35.340000006103516,8.681644337517875,2.464382894897461,0.7234703614598229
10184,10184,38.57999996948242,7.579493079866684,2.3661404579162597,0.6316244233222237,39.32,241.35582160949707,2.298766137008667,20.112985134124756,38.37999996337891,7.579493079866684,2.3607565002441406,0.6316244233222237
10185,10185,53.159999938964845,7.666368041719711,1.6670987239837647,0.6388640034766425,57.536,239.50560283660886,1.5115938498687744,19.95880023638407,53.51999995727539,7.666368041719711,1.6715405498504639,0.6388640034766425
10186,10186,45.41999992675781,10.029751266751967,2.0292160915374757,0.8358126055626639,47.022,327.26289510726934,1.9520799959564208,27.271907925605777,45.17999993896484,10.029751266751967,2.0332162776947023,0.8358126055626639
10187,10187,28.51999998474121,7.2449511800493545,2.8497819660186767,0.6037459316707795,30.282,194.23502588272092,2.7797081297302246,16.18625215689341,28.94000001220703,7.2449511800493545,2.86429462890625,0.6037459316707795
10188,10188,57.799999993896485,7.667636122022356,1.5113759197235108,0.6389696768351963,62.17,233.9682621955872,1.3298391516494752,19.4973551829656,57.19999995727539,7.667636122022356,1.5335531204223634,0.6389696768351963
10189,10189,58.799999932861326,8.61951422691345,1.4447585901260376,0.7182928522427875,64.816,268.4451360702514,1.2204786075210572,22.370428005854283,59.43999995117188,8.61951422691345,1.4239433443069458,0.7182928522427875
10190,10190,36.08,6.263706752232142,2.4039577507019043,0.5219755626860119,38.558,157.12977457046517,2.31487132232666,13.094147880872098,36.759999993896486,6.263706752232142,2.4096670505523683,0.5219755626860119
10191,10191,44.87999994506836,9.091808046613421,2.035590556716919,0.7576506705511185,47.006,294.1489472389221,1.9383160356140137,24.512412269910175,44.54000001831054,9.091808046613421,2.023224611663818,0.7576506705511185
10192,10192,58.19999995727539,8.316102130072458,1.5026186834335327,0.6930085108393715,62.756,247.63563537597656,1.2938731620025634,20.636302947998047,57.67999993896484,8.316102130072458,1.5130541296005249,0.6930085108393715
10193,10193,41.719999981689455,7.31622750418527,2.17516639213562,0.6096856253487725,43.93,206.51420640945437,2.067538105506897,17.209517200787865,42.64000001220703,7.31622750418527,2.1436805397033694,0.6096856253487725
10194,10194,52.21999993286133,9.185218334197998,1.7499130144119264,0.7654348611831665,55.914,289.37597370147705,1.5707558838653564,24.11466447512309,51.45999998779297,9.185218334197998,1.7693495973587037,0.7654348611831665
10195,10195,29.47999997253418,5.983774934496199,2.8340057731628416,0.4986479112080166,30.406,143.33026123046875,2.7757781224822997,11.944188435872396,29.63999997253418,5.983774934496199,2.84968345375061,0.4986479112080166
10196,10196,26.180000006103516,5.612152406147548,2.974721673202515,0.4676793671789623,26.922,112.97198247909544,2.951157388153076,9.414331873257954,25.699999993896483,5.612152406147548,2.994557759475708,0.4676793671789623
10197,10197,44.66000001220703,10.542168651308332,2.0266497325897217,0.8785140542756943,47.206,351.17258787155134,1.9424715783309936,29.264382322629277,45.69999998779297,10.542168651308332,2.025679104232788,0.8785140542756943
10198,10198,44.49999992675781,8.321539810725623,2.0566083307266236,0.693461650893802,46.144,249.79370117187497,1.9843789379501342,20.816141764322914,44.35999996948242,8.321539810725623,2.0473188020706177,0.693461650893802
10199,10199,46.939999987792966,7.707278626305715,1.9276920457839966,0.6422732188588096,49.53,239.54476261138916,1.8363657159805298,19.962063550949097,47.100000006103514,7.707278626305715,1.914779748725891,0.6422732188588096
10200,10200,58.97999991455078,6.833500385284424,1.4362137283325196,0.5694583654403687,64.542,179.51512289047238,1.237882949104309,14.959593574206032,58.91999998779297,6.833500385284424,1.4432658973693848,0.5694583654403687
10201,10201,34.600000024414065,7.412075281143188,2.5109452960968017,0.6176729400952656,36.392,237.5320010185242,2.4262607236480713,19.79433341821035,34.05999999694824,7.412075281143188,2.498093379974365,0.6176729400952656
10202,10202,36.05999994506836,8.852493422372003,2.437140365600586,0.7377077851976669,38.142,247.9041934013367,2.3308640116119386,20.658682783444725,36.09999999389648,8.852493422372003,2.446164902114868,0.7377077851976669
10203,10203,30.879999996948243,8.703356504440306,2.7362521835327147,0.7252797087033588,30.74,270.75793123245234,2.7277093769836425,22.563160936037693,30.69999998474121,8.703356504440306,2.710794347381592,0.7252797087033588
10204,10204,29.099999966430666,7.046444279806956,2.8541036479949953,0.587203689983913,30.326,177.51875829696652,2.7786048725891113,14.793229858080544,29.940000003051757,7.046444279806956,2.8585982913970946,0.587203689983913
10205,10205,42.000000024414064,6.766048567635672,2.1686731536865236,0.5638373806363061,43.67,195.998339176178,2.1015301607894896,16.333194931348167,42.34,6.766048567635672,2.160223079299927,0.5638373806363061
10206,10206,44.699999938964844,9.23380480493818,2.047873106765747,0.7694837337448482,46.53,280.3665671348572,1.9683803355407714,23.36388059457143,45.54000002441406,9.23380480493818,2.0334423023223875,0.7694837337448482
10207,10207,42.13999993286133,6.2438553401402075,2.1478006965637206,0.5203212783450173,44.746,149.5606508255005,2.0466380293273927,12.463387568791708,43.25999996337891,6.2438553401402075,2.118548803138733,0.5203212783450173
10208,10208,44.419999963378906,7.427199397768295,2.059980209350586,0.6189332831473578,45.656,231.27786731719968,1.9863403259277344,19.27315560976664,44.31999999389649,7.427199397768295,2.0461157966613768,0.6189332831473578
10209,10209,39.44000000610352,5.733445848737444,2.2174346282958983,0.4777871540614536,41.732,139.07525253295898,2.1780828314971923,11.589604377746582,40.47999998168945,5.733445848737444,2.2102317325592042,0.4777871540614536
10210,10210,49.200000006103515,7.112943615232196,1.851560422706604,0.5927453012693497,50.596,181.90892744064328,1.7685696323013305,15.159077286720274,49.48000001831055,7.112943615232196,1.8367919317245482,0.5927453012693497
10211,10211,1.0,7.1092868873051245,4.605173626708984,0.5924405739420937,1.0,197.86019277572635,4.6052042068481445,16.488349397977196,0.9999999996185303,7.1092868873051245,4.605173624420166,0.5924405739420937
10212,10212,52.740000012207034,8.900915111814227,1.7335972888946534,0.7417429259845189,55.656,285.74396419525146,1.5787007527923584,23.811997016270954,51.99999999389649,8.900915111814227,1.7505261234283447,0.7417429259845189
10213,10213,46.319999969482424,9.78865671157837,1.9746128660202027,0.8157213926315308,47.72,306.263463973999,1.9166244811248778,25.521955331166584,46.23999998779297,9.78865671157837,1.9780079481124877,0.8157213926315308
10214,10214,47.95999998168946,5.715349197387695,1.9028326467514038,0.4762790997823079,49.742,135.56663036346438,1.835655613670349,11.297219196955366,47.87999996337891,5.715349197387695,1.9117643560409545,0.4762790997823079
10215,10215,55.81999993896484,7.721722670963831,1.5672624216079711,0.6434768892469859,59.95,223.54760837554934,1.4139625563812255,18.628967364629112,55.839999932861325,7.721722670963831,1.5792569513320922,0.6434768892469859
10216,10216,42.079999926757814,7.305443525314328,2.157023436355591,0.6087869604428607,44.17,210.81354951858518,2.073902604598999,17.56779579321543,43.159999993896484,7.305443525314328,2.137693500518799,0.6087869604428607
10217,10217,57.099999951171874,7.588516303471156,1.5214062936782837,0.6323763586225963,61.93,219.48821544647214,1.3389553489685058,18.290684620539345,57.19999996948242,7.588516303471156,1.5495019269943238,0.6323763586225963
10218,10218,43.09999992675781,9.00503270966666,2.120876913833618,0.7504193924722217,44.404,278.01883935928345,2.046250008239746,23.16823661327362,43.099999951171874,9.00503270966666,2.104523524093628,0.7504193924722217
10219,10219,46.939999932861326,6.282686914716449,1.917009361076355,0.5235572428930374,48.774,153.2264127731323,1.863101944732666,12.768867731094359,47.33999997558594,6.282686914716449,1.9396635168075562,0.5235572428930374
10220,10220,47.71999996948242,8.44931708063398,1.8962397367477417,0.7041097567194984,49.616,252.34235620498654,1.8336964296722411,21.02852968374888,48.01999998168945,8.44931708063398,1.8956606805801393,0.7041097567194984
10221,10221,26.839999996948244,7.915047883987427,2.9686566856384276,0.6595873236656189,27.714,224.40248823165894,2.9037507206726074,18.700207352638245,26.43999997253418,7.915047883987427,2.955807225418091,0.6595873236656189
10222,10222,44.319999981689456,7.225341013499669,2.096625552368164,0.6021117511249724,45.394,215.36035919189456,2.0555801667785643,17.946696599324547,45.51999996337891,7.225341013499669,2.070925221633911,0.6021117511249724
10223,10223,26.93999997253418,7.5142684664045065,2.9750317474365233,0.6261890388670422,27.362,200.00697660446164,2.9319667584228517,16.667248050371803,25.959999981689453,7.5142684664045065,2.975029460144043,0.6261890388670422
10224,10224,33.19999999694824,6.9182331902640195,2.5804458068847658,0.5765194325220017,33.498,193.28061723709104,2.556241115875244,16.10671810309092,33.47999998168945,6.9182331902640195,2.574359030532837,0.5765194325220017
10225,10225,40.180000018310544,8.940598113196238,2.213411456680298,0.7450498427663531,42.438,275.2478542327881,2.1524957685089112,22.937321186065674,40.95999993896484,8.940598113196238,2.2044190467834475,0.7450498427663531
10226,10226,24.53999998168945,7.655872481209891,3.043582431793213,0.6379893734341576,24.2,222.99330902099607,3.0380440322113036,18.582775751749672,23.81999999847412,7.655872481209891,3.0391987213134763,0.6379893734341576
10227,10227,33.459999969482425,6.523251805986676,2.5880560539245607,0.5436043171655563,34.29,163.7487621307373,2.5403728898620606,13.645730177561441,32.71999996948242,6.523251805986676,2.5923714015960693,0.5436043171655563
10228,10228,53.03999996948242,6.837542227336339,1.6750095518112182,0.5697951856113616,57.05,187.7926888465881,1.5293867455673218,15.649390737215676,53.51999995727539,6.837542227336339,1.6593916732788085,0.5697951856113616
10229,10229,43.95999998779297,7.041441440582276,2.0483084182739257,0.5867867867151897,45.546,197.67080259323117,1.9946242987060547,16.472566882769264,44.179999981689456,7.041441440582276,2.0430322368621825,0.5867867867151897
10230,10230,47.49999995727539,8.943952798843384,1.9321736991882323,0.7453293999036154,49.798,289.6642851829529,1.8349699689102172,24.13869043191274,47.77999997558594,8.943952798843384,1.9188231758117675,0.7453293999036154
10231,10231,46.35999995117187,9.8817948613848,1.9725405338287354,0.8234829051153999,48.686,326.6281642913818,1.886565012588501,27.219013690948483,45.619999932861326,9.8817948613848,1.9715551300048828,0.8234829051153999
